12492,Telstra,Sydney,2022-10-28T06:45:05.066465Z,0.09300349122585627,16.596,99359974.10098785,9129523.977890756,,220.240.70.146
12492,Telstra,Sydney,2022-10-28T07:15:05.116910Z,0.09300349122585627,16.386,100044746.84237346,6693254.164807273,,220.240.70.146
20057,Launtel,Sydney,2022-10-28T07:45:05.124373Z,0.09300349122585627,15.974,99686959.51910529,16335003.080506166,,220.240.70.146
46372,Rackdog,Sydney,2022-10-28T08:15:05.177531Z,0.09300349122585627,20.632,97207535.29643662,18161516.376805633,,220.240.70.146
46372,Rackdog,Sydney,2022-10-28T08:45:05.249871Z,0.09300349122585627,16.112,99967768.96853101,16709883.74714432,,220.240.70.146
21567,i3D.net,Sydney,2022-10-28T09:15:05.265084Z,0.09300349122585627,15.722,99914656.66471146,11603546.414901666,,220.240.70.146
46372,Rackdog,Sydney,2022-10-28T09:45:05.282483Z,0.09300349122585627,16.155,100059650.8350067,9214571.124891344,,220.240.70.146
21567,i3D.net,Sydney,2022-10-28T10:15:05.481365Z,0.09300349122585627,16.328,99656348.52518974,14663743.279698757,,220.240.70.146
46372,Rackdog,Sydney,2022-10-28T10:45:05.376027Z,0.09300349122585627,17.205,100052783.25827342,14454968.397323197,,220.240.70.146
21567,i3D.net,Sydney,2022-10-28T11:15:05.446719Z,0.09300349122585627,16.045,98110487.15388133,16169085.425916204,,220.240.70.146
6355,AARNet,Sydney,2022-10-28T11:45:05.628608Z,0.09300349122585627,15.874,99192235.97065035,12590899.495193042,,220.240.70.146
46372,Rackdog,Sydney,2022-10-28T12:15:05.530911Z,0.09300349122585627,16.35,95545131.87768579,9474484.666644968,,220.240.70.146
6355,AARNet,Sydney,2022-10-28T12:45:05.580283Z,0.09300349122585627,16.25,99716379.00712222,9894776.809354633,,220.240.70.146
46372,Rackdog,Sydney,2022-10-28T13:15:04.668861Z,0.09300349122585627,17.18,99954028.30278632,10045867.318356369,,220.240.70.146
6355,AARNet,Sydney,2022-10-28T13:45:04.696213Z,0.09300349122585627,15.962,100195436.49002942,10878212.686529074,,220.240.70.146
12492,Telstra,Sydney,2022-10-28T14:15:04.768045Z,0.09300349122585627,15.901,99183811.75282957,9119010.298254887,,220.240.70.146
12492,Telstra,Sydney,2022-10-28T14:45:04.772977Z,0.09300349122585627,15.994,100122774.73503248,9699368.488184283,,220.240.70.146
21580,Over the Wire,Sydney,2022-10-28T15:15:05.000095Z,0.09300349122585627,16.035,97553559.87008654,13676432.395555146,,220.240.70.146
12492,Telstra,Sydney,2022-10-28T15:45:04.850172Z,0.09300349122585627,16.072,99617832.1161288,8344820.162614435,,220.240.70.146
21580,Over the Wire,Sydney,2022-10-28T16:15:04.888507Z,0.09300349122585627,16.435,99469953.38076419,13228426.36678996,,220.240.70.146
12492,Telstra,Sydney,2022-10-28T16:45:04.928469Z,0.09300349122585627,16.22,99728169.1382179,15058135.442630948,,220.240.70.146
5744,Digital Pacific,Sydney,2022-10-28T17:15:04.963862Z,0.09300349122585627,16.231,99930673.61677498,9839457.002106536,,220.240.70.146
5744,Digital Pacific,Sydney,2022-10-28T17:45:05.025965Z,0.09300349122585627,16.367,100175176.09482677,11039059.37408589,,220.240.70.146
39108,Servers Australia,Sydney,2022-10-28T18:15:05.044087Z,0.09300349122585627,16.988,99803618.31829228,11282691.01072271,,220.240.70.146
5744,Digital Pacific,Sydney,2022-10-28T18:45:05.067812Z,0.09300349122585627,16.169,99971094.06248459,16664922.267703472,,220.240.70.146
5744,Digital Pacific,Sydney,2022-10-28T19:15:05.146829Z,0.09300349122585627,16.281,100170140.93733096,9245974.763481298,,220.240.70.146
39108,Servers Australia,Sydney,2022-10-28T19:45:05.166187Z,0.09300349122585627,17.55,99948597.82747465,14845039.409229591,,220.240.70.146
6355,AARNet,Sydney,2022-10-28T20:15:05.233614Z,0.09300349122585627,16.155,98142671.78867607,10375586.34347848,,220.240.70.146
21580,Over the Wire,Sydney,2022-10-28T20:45:05.300436Z,0.09300349122585627,16.241,99880877.1951199,7769258.343578739,,220.240.70.146
21567,i3D.net,Sydney,2022-10-28T21:15:05.436121Z,0.09300349122585627,16.029,99640244.4709273,12803141.023703765,,220.240.70.146
6355,AARNet,Sydney,2022-10-28T21:45:05.340727Z,0.09300349122585627,16.078,99824733.08545642,12861868.634577239,,220.240.70.146
6355,AARNet,Sydney,2022-10-28T22:15:05.385780Z,0.09300349122585627,15.823,100123546.22938275,11697189.382004704,,220.240.70.146
21567,i3D.net,Sydney,2022-10-28T22:45:05.449883Z,0.09300349122585627,16.155,100319234.99687548,9293451.924501613,,220.240.70.146
20057,Launtel,Sydney,2022-10-28T23:15:05.632547Z,0.09300349122585627,16.676,99492887.11186457,13581535.142869629,,220.240.70.146
6355,AARNet,Sydney,2022-10-28T23:45:05.547561Z,0.09300349122585627,16.025,99687344.77137794,9636580.227980962,,220.240.70.146
20057,Launtel,Sydney,2022-10-29T00:15:05.670358Z,0.09300349122585627,16.838,97204370.18382949,9731403.44934286,,220.240.70.146
20057,Launtel,Sydney,2022-10-29T00:45:04.646897Z,0.09300349122585627,15.866,99485859.11806352,8874482.790910196,,220.240.70.146
6355,AARNet,Sydney,2022-10-29T01:15:04.712834Z,0.09300349122585627,15.928,99267217.73745328,14034366.899968212,,220.240.70.146
20057,Launtel,Sydney,2022-10-29T01:45:04.749475Z,0.09300349122585627,16.038,98815077.05104052,11319061.372382604,,220.240.70.146
12492,Telstra,Sydney,2022-10-29T02:15:04.778610Z,0.09300349122585627,15.915,99730477.18451045,9921011.875010261,,220.240.70.146
3505,Vodafone Hutchison Australia (NN),Sydney,2022-10-29T02:45:04.812090Z,0.09300349122585627,15.973,99764639.70348562,11962170.121169813,,220.240.70.146
3505,Vodafone Hutchison Australia (NN),Sydney,2022-10-29T03:15:04.825835Z,0.09300349122585627,16.288,99811048.71770318,13638119.907828435,,220.240.70.146
3505,Vodafone Hutchison Australia (NN),Sydney,2022-10-29T03:45:04.883106Z,0.09300349122585627,16.287,98432169.55733493,12880251.745674612,,220.240.70.146
36157,GigaComm Pty Ltd,Sydney,2022-10-29T04:15:04.916039Z,0.09300349122585627,16.493,99809524.66393085,9058757.563772652,,220.240.70.146
3505,Vodafone Hutchison Australia (NN),Sydney,2022-10-29T04:45:04.988478Z,0.09300349122585627,15.946,99981964.15174241,9672183.107236503,,220.240.70.146
44735,GSL Networks,Sydney,2022-10-29T05:15:05.146147Z,0.09300349122585627,15.703,98356743.9645399,13247334.64325501,,220.240.70.146
44735,GSL Networks,Sydney,2022-10-29T05:45:05.053981Z,0.09300349122585627,15.653,98449462.4770689,10536533.864246976,,220.240.70.146
44735,GSL Networks,Sydney,2022-10-29T06:15:05.076560Z,0.09300349122585627,16.16,99465828.15317081,11028809.076220905,,220.240.70.146
44735,GSL Networks,Sydney,2022-10-29T06:45:05.120395Z,0.09300349122585627,16.123,99757041.83311768,11310011.01617752,,220.240.70.146
44735,GSL Networks,Sydney,2022-10-29T07:15:05.150983Z,0.09300349122585627,15.951,98729501.84635049,13608299.880444007,,220.240.70.146
30430,Network Solutions Group,Sydney,2022-10-29T07:45:05.249871Z,0.09300349122585627,17.11,98561491.98419718,12676882.088174468,,220.240.70.146
36157,GigaComm Pty Ltd,Sydney,2022-10-29T08:15:05.251964Z,0.09300349122585627,16.276,100190732.59019716,10133300.136025002,,220.240.70.146
46372,Rackdog,Sydney,2022-10-29T08:45:05.390172Z,0.09300349122585627,15.859,100251709.99439129,9764863.392025309,,220.240.70.146
46372,Rackdog,Sydney,2022-10-29T09:15:05.339148Z,0.09300349122585627,17.535,100080804.70686679,15765884.111849174,,220.240.70.146
46372,Rackdog,Sydney,2022-10-29T09:45:05.363416Z,0.09300349122585627,16.337,98235362.4683702,8381743.520345813,,220.240.70.146
46372,Rackdog,Sydney,2022-10-29T10:15:05.446229Z,0.09300349122585627,17.323,94619119.02014273,13134079.62459589,,220.240.70.146
46372,Rackdog,Sydney,2022-10-29T10:45:05.482893Z,0.09300349122585627,16.608,100020363.33856386,12260012.934936246,,220.240.70.146
30430,Network Solutions Group,Sydney,2022-10-29T11:15:05.511841Z,0.09300349122585627,16.595,100009786.30515763,9403045.08109347,,220.240.70.146
20057,Launtel,Sydney,2022-10-29T11:45:05.576694Z,0.09300349122585627,16.013,99652425.48524919,11424193.1851487,,220.240.70.146
6355,AARNet,Sydney,2022-10-29T12:15:05.608374Z,0.09300349122585627,18.001,99786012.08223641,9670837.070615517,,220.240.70.146
6355,AARNet,Sydney,2022-10-29T12:45:04.665437Z,0.09300349122585627,15.996,99974481.03170745,8639297.21483826,,220.240.70.146
6355,AARNet,Sydney,2022-10-29T13:15:04.678949Z,0.09300349122585627,15.874,99787737.74748774,13551916.314659625,,220.240.70.146
6355,AARNet,Sydney,2022-10-29T13:45:04.724292Z,0.09300349122585627,16.075,99914537.19490981,10141566.816526176,,220.240.70.146
3505,Vodafone Hutchison Australia (NN),Sydney,2022-10-29T14:15:04.772381Z,0.09300349122585627,16.259,99800060.20757918,9190988.394520251,,220.240.70.146
39585,blueAPACHE,Sydney,2022-10-29T14:45:04.798115Z,0.09300349122585627,17.475,100691649.09575124,6876201.245763426,,220.240.70.146
30430,Network Solutions Group,Sydney,2022-10-29T15:15:04.973817Z,0.09300349122585627,16.246,100055912.39415346,16131845.178108552,,220.240.70.146
3505,Vodafone Hutchison Australia (NN),Sydney,2022-10-29T15:45:04.876778Z,0.09300349122585627,16.188,99660757.66608712,13260359.21180376,,220.240.70.146
30430,Network Solutions Group,Sydney,2022-10-29T16:15:04.920323Z,0.09300349122585627,16.666,99882542.3859976,9202294.334483571,,220.240.70.146
3505,Vodafone Hutchison Australia (NN),Sydney,2022-10-29T16:45:04.956088Z,0.09300349122585627,16.42,100127598.79230602,12738991.782406952,,220.240.70.146
44735,GSL Networks,Sydney,2022-10-29T17:15:04.999867Z,0.09300349122585627,17.087,99216435.72549678,14550296.383373316,,220.240.70.146
44735,GSL Networks,Sydney,2022-10-29T17:45:05.043655Z,0.09300349122585627,15.927,99143249.68962353,9882552.680412056,,220.240.70.146
44735,GSL Networks,Sydney,2022-10-29T18:15:05.089719Z,0.09300349122585627,15.752,99209838.75226994,16516531.23199245,,220.240.70.146
6355,AARNet,Sydney,2022-10-29T18:45:05.109541Z,0.09300349122585627,15.999,99571862.08127652,10089126.763203925,,220.240.70.146
12492,Telstra,Sydney,2022-10-29T19:15:05.155854Z,0.09300349122585627,15.883,99518045.24340233,10750648.48008299,,220.240.70.146
12492,Telstra,Sydney,2022-10-29T19:45:05.232625Z,0.09300349122585627,15.981,99566386.29209986,12022789.831124093,,220.240.70.146
17618,Vocus Communications,Sydney,2022-10-29T20:15:05.238354Z,0.09300349122585627,17.118,99890677.67897826,11911518.393680813,,220.240.70.146
17618,Vocus Communications,Sydney,2022-10-29T20:45:05.265622Z,0.09300349122585627,17.078,99680847.95933214,8799660.868689485,,220.240.70.146
6355,AARNet,Sydney,2022-10-29T21:15:05.318014Z,0.09300349122585627,16.558,99902319.24062482,10050189.087645216,,220.240.70.146
6355,AARNet,Sydney,2022-10-29T21:45:05.355877Z,0.09300349122585627,15.858,99076362.59760065,6501371.20677688,,220.240.70.146
6355,AARNet,Sydney,2022-10-29T22:15:05.408570Z,0.09300349122585627,16.448,99832835.3149903,9764590.957051976,,220.240.70.146
17618,Vocus Communications,Sydney,2022-10-29T22:45:05.479620Z,0.09300349122585627,17.006,98751834.53464276,15790675.373692112,,220.240.70.146
21567,i3D.net,Sydney,2022-10-29T23:15:05.492313Z,0.09300349122585627,16.125,99663335.4903008,10654075.267243981,,220.240.70.146
21567,i3D.net,Sydney,2022-10-29T23:45:05.591316Z,0.09300349122585627,17.917,100180981.97770262,11945086.29366244,,220.240.70.146
21567,i3D.net,Sydney,2022-10-30T00:15:05.611634Z,0.09300349122585627,16.117,99918852.67975387,15701358.183517883,,220.240.70.146
21567,i3D.net,Sydney,2022-10-30T00:45:04.719312Z,0.09300349122585627,15.981,99901129.84631081,10159426.826910526,,220.240.70.146
21567,i3D.net,Sydney,2022-10-30T01:15:04.681509Z,0.09300349122585627,16.065,99971686.059266,8587291.60123881,,220.240.70.146
21567,i3D.net,Sydney,2022-10-30T01:45:04.724792Z,0.09300349122585627,16.768,99834357.0544585,11039628.184471767,,220.240.70.146
32931,MyRepublic Pty Ltd,Sydney,2022-10-30T02:15:04.786441Z,0.09300349122585627,16.669,95693719.12495361,13009832.484091744,,220.240.70.146
32931,MyRepublic Pty Ltd,Sydney,2022-10-30T02:45:04.789050Z,0.09300349122585627,16.067,99922308.0546799,13353970.756540861,,220.240.70.146
18713,Telstra,Chatswood,2022-10-30T03:15:04.847646Z,7.1704805553285285,16.854,100199629.79661426,10102795.013288604,,220.240.70.146
18713,Telstra,Chatswood,2022-10-30T03:45:04.889828Z,7.1704805553285285,16.332,99485101.04084048,9824265.34087922,,220.240.70.146
18713,Telstra,Chatswood,2022-10-30T04:15:04.955160Z,7.1704805553285285,15.826,99417373.6572499,10825612.632163206,,220.240.70.146
18713,Telstra,Chatswood,2022-10-30T04:45:04.968775Z,7.1704805553285285,18.003,98786095.8792596,12949639.282074282,,220.240.70.146
6355,AARNet,Sydney,2022-10-30T05:15:04.998647Z,0.09300349122585627,16.29,100014467.0457094,9948240.550386483,,220.240.70.146
21567,i3D.net,Sydney,2022-10-30T05:45:05.045405Z,0.09300349122585627,15.994,100044327.86809553,8972339.131816663,,220.240.70.146
20057,Launtel,Sydney,2022-10-30T06:15:05.096851Z,0.09300349122585627,15.977,99286578.42519234,17036819.826388948,,220.240.70.146
21567,i3D.net,Sydney,2022-10-30T06:45:05.130826Z,0.09300349122585627,16.41,99130482.24976633,11957072.761711488,,220.240.70.146
6355,AARNet,Sydney,2022-10-30T07:15:05.258261Z,0.09300349122585627,51.147,596553.4071530151,7908942.685083791,,220.240.70.146
21567,i3D.net,Sydney,2022-10-30T07:45:05.260951Z,0.09300349122585627,16.226,99884739.38274421,14250468.770517504,,220.240.70.146
21567,i3D.net,Sydney,2022-10-30T08:15:05.266147Z,0.09300349122585627,16.028,99433239.65745775,13218803.09119686,,220.240.70.146
21567,i3D.net,Sydney,2022-10-30T08:45:05.293280Z,0.09300349122585627,15.701,98751208.5259691,9660841.850942547,,220.240.70.146
21567,i3D.net,Sydney,2022-10-30T09:15:05.344766Z,0.09300349122585627,15.986,99059788.1500312,8864263.612919804,,220.240.70.146
12492,Telstra,Sydney,2022-10-30T09:45:05.360742Z,0.09300349122585627,15.826,97433058.47390223,9326183.629219504,,220.240.70.146
21567,i3D.net,Sydney,2022-10-30T10:15:05.397626Z,0.09300349122585627,16.368,99768415.2336585,7841228.390347784,,220.240.70.146
21567,i3D.net,Sydney,2022-10-30T10:45:05.496346Z,0.09300349122585627,16.237,100164241.06593601,10383792.682052895,,220.240.70.146
20057,Launtel,Sydney,2022-10-30T11:15:05.504520Z,0.09300349122585627,16.046,97967509.01333639,6320713.653378288,,220.240.70.146
20057,Launtel,Sydney,2022-10-30T11:45:05.572115Z,0.09300349122585627,15.928,90489678.93353891,12379389.14020723,,220.240.70.146
20057,Launtel,Sydney,2022-10-30T12:15:05.620375Z,0.09300349122585627,16.058,98407840.62075104,7474614.748830453,,220.240.70.146
5744,Digital Pacific,Sydney,2022-10-30T12:45:04.660496Z,0.09300349122585627,16.144,99932343.29124978,14056340.746856174,,220.240.70.146
5744,Digital Pacific,Sydney,2022-10-30T13:15:04.705317Z,0.09300349122585627,16.607,99975538.36672488,13269941.64407285,,220.240.70.146
20057,Launtel,Sydney,2022-10-30T13:45:04.723307Z,0.09300349122585627,16.209,97468100.00353938,8745463.389667902,,220.240.70.146
6355,AARNet,Sydney,2022-10-30T14:15:04.772698Z,0.09300349122585627,16.122,99968351.30056457,5921923.012432978,,220.240.70.146
20057,Launtel,Sydney,2022-10-30T14:45:04.804831Z,0.09300349122585627,15.851,99483410.52965406,13160828.304220356,,220.240.70.146
20057,Launtel,Sydney,2022-10-30T15:15:04.855016Z,0.09300349122585627,15.983,98693739.75716045,9708012.241333894,,220.240.70.146
6355,AARNet,Sydney,2022-10-30T15:45:04.878142Z,0.09300349122585627,15.907,99945421.04517995,12283560.08738669,,220.240.70.146
20057,Launtel,Sydney,2022-10-30T16:15:04.920443Z,0.09300349122585627,15.824,99568600.32738636,9310384.681732276,,220.240.70.146
20057,Launtel,Sydney,2022-10-30T16:45:04.966371Z,0.09300349122585627,15.984,98566281.35810314,10311689.866580704,,220.240.70.146
6355,AARNet,Sydney,2022-10-30T17:15:04.994549Z,0.09300349122585627,15.815,99638233.3363356,12014490.23919127,,220.240.70.146
44735,GSL Networks,Sydney,2022-10-30T17:45:05.165181Z,0.09300349122585627,15.987,97924042.38715273,13464114.559621075,,220.240.70.146
44735,GSL Networks,Sydney,2022-10-30T18:15:05.073320Z,0.09300349122585627,15.977,96636519.08775155,9551375.985454382,,220.240.70.146
44473,Hosted Network,Sydney,2022-10-30T18:45:05.130636Z,0.09300349122585627,19.715,99862253.08046585,8044517.322044014,,220.240.70.146
44735,GSL Networks,Sydney,2022-10-30T19:15:05.160270Z,0.09300349122585627,16.143,99732897.92153527,12471503.857727917,,220.240.70.146
44735,GSL Networks,Sydney,2022-10-30T19:45:05.234136Z,0.09300349122585627,15.906,99344789.3317398,13121154.053678557,,220.240.70.146
6355,AARNet,Sydney,2022-10-30T20:15:05.267345Z,0.09300349122585627,17.172,99739314.30735193,17557730.925015893,,220.240.70.146
6355,AARNet,Sydney,2022-10-30T20:45:05.324440Z,0.09300349122585627,16.319,99793243.935936,9093105.089331618,,220.240.70.146
44735,GSL Networks,Sydney,2022-10-30T21:15:05.326858Z,0.09300349122585627,15.97,99123188.13462806,16613137.353252782,,220.240.70.146
44735,GSL Networks,Sydney,2022-10-30T21:45:05.356010Z,0.09300349122585627,16.738,99693775.6087693,6544921.515257149,,220.240.70.146
6355,AARNet,Sydney,2022-10-30T22:15:05.415194Z,0.09300349122585627,16.866,99735133.80388919,12807321.645899279,,220.240.70.146
6355,AARNet,Sydney,2022-10-30T22:45:05.471853Z,0.09300349122585627,15.865,97300975.34031765,7147490.024853828,,220.240.70.146
12492,Telstra,Sydney,2022-10-30T23:15:05.516695Z,0.09300349122585627,16.046,99184249.7850144,8123253.918949517,,220.240.70.146
12492,Telstra,Sydney,2022-10-30T23:45:05.602297Z,0.09300349122585627,16.325,99183149.83430734,11779339.59166846,,220.240.70.146
12492,Telstra,Sydney,2022-10-31T00:15:05.632695Z,0.09300349122585627,16.24,99615869.14265576,15607942.427966852,,220.240.70.146
12492,Telstra,Sydney,2022-10-31T00:45:04.637845Z,0.09300349122585627,17.138,97947620.25886774,9441057.150991954,,220.240.70.146
12492,Telstra,Sydney,2022-10-31T01:15:04.675052Z,0.09300349122585627,16.4,96576512.5483363,12279851.322612619,,220.240.70.146
45033,Macquarie Telecom,Sydney,2022-10-31T01:45:04.987317Z,0.09300349122585627,25.0,21638375.0970583,5900537.578588914,,220.240.70.146
44735,GSL Networks,Sydney,2022-10-31T02:15:04.884832Z,0.09300349122585627,16.114,98085042.22670242,10139808.108407097,,220.240.70.146
21567,i3D.net,Sydney,2022-10-31T02:45:04.979164Z,0.09300349122585627,16.146,98535350.0780635,7978631.092833195,,220.240.70.146
44735,GSL Networks,Sydney,2022-10-31T03:15:04.927986Z,0.09300349122585627,16.158,97632278.98424841,8974388.914553337,,220.240.70.146
21567,i3D.net,Sydney,2022-10-31T03:45:04.993783Z,0.09300349122585627,16.17,98260804.62202112,8455279.031132985,,220.240.70.146
30430,Network Solutions Group,Sydney,2022-10-31T04:15:05.041562Z,0.09300349122585627,16.625,98997479.36310174,10108181.390348906,,220.240.70.146
44735,GSL Networks,Sydney,2022-10-31T04:45:05.118160Z,0.09300349122585627,16.107,99013832.08104657,9071025.784605851,,220.240.70.146
12492,Telstra,Sydney,2022-10-31T05:15:05.107944Z,0.09300349122585627,16.301,98913437.93274598,10915401.495686755,,220.240.70.146
12492,Telstra,Sydney,2022-10-31T05:45:05.161793Z,0.09300349122585627,16.208,97307708.86840205,9484922.275117919,,220.240.70.146
12492,Telstra,Sydney,2022-10-31T06:15:05.226735Z,0.09300349122585627,16.221,99283479.51914702,9268570.28699113,,220.240.70.146
12492,Telstra,Sydney,2022-10-31T06:45:05.240903Z,0.09300349122585627,16.328,98073742.64605744,9556126.112055216,,220.240.70.146
